update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
9892,0.369845,0.477707,-16.510975,0.109005,38.435955,1.072349
9893,1.008322,0.622670,nan,0.109005,nan,2.462056
9894,0.500199,0.521744,-16.873619,0.108992,37.089458,1.352682
9895,0.776645,0.611886,nan,0.108992,nan,2.001635
9896,0.401639,0.292633,-15.547842,0.108978,37.994751,1.187265
9897,0.602686,0.505473,nan,0.108978,nan,1.579953
9898,0.454151,0.501258,-16.122108,0.108965,37.596298,1.267496
9899,0.384266,0.422797,nan,0.108965,nan,1.101678
9900,0.425758,0.401231,-17.005180,0.108952,39.150303,1.229785
9901,0.297598,0.352485,nan,0.108952,nan,0.938548
9902,0.535856,0.506751,-16.982407,0.108939,38.717426,1.459074
9903,0.444689,0.431201,nan,0.108939,nan,1.247964
9904,0.423652,0.280820,-17.288052,0.108925,38.165310,1.260406
9905,0.398718,0.408315,nan,0.108925,nan,1.158997
9906,0.404967,0.428751,-16.634771,0.108912,38.746269,1.171448
9907,0.621228,0.624516,nan,0.108912,nan,1.652131
9908,0.421758,0.531063,-16.962872,0.108899,39.780418,1.248710
9909,0.419998,0.444380,nan,0.108899,nan,1.219286
9910,0.488812,0.618499,-15.915092,0.108885,38.541153,1.373873
9911,0.577780,0.528769,nan,0.108885,nan,1.578659
9912,0.503790,0.456227,-19.113930,0.108872,37.622017,1.427287
9913,0.499227,0.570760,nan,0.108872,nan,1.400404
9914,0.420838,0.314530,-17.899193,0.108859,37.841419,1.239090
9915,0.546583,0.542276,nan,0.108859,nan,1.481845
9916,0.589507,0.547404,-14.847662,0.108845,39.181755,1.575909
9917,0.820076,0.567402,nan,0.108845,nan,2.098594
9918,0.533911,0.455088,-17.074322,0.108832,38.056808,1.484521
9919,0.888141,0.448527,nan,0.108832,nan,2.232366
9920,0.387012,0.284755,-16.474432,0.108819,39.677956,1.179578
9921,0.403181,0.515590,nan,0.108819,nan,1.181285
9922,0.569229,0.514637,-17.896927,0.108805,37.632332,1.549667
9923,0.413642,0.729951,nan,0.108805,nan,1.237343
9924,0.302606,0.706204,-16.605564,0.108792,38.728020,0.974823
9925,0.682634,0.603107,nan,0.108792,nan,1.805117
9926,0.577114,0.505057,-15.816520,0.108779,37.605301,1.562671
9927,0.615096,0.634649,nan,0.108779,nan,1.624027
9928,0.476357,0.434961,-16.151939,0.108765,39.286224,1.333611
9929,0.548059,0.578207,nan,0.108765,nan,1.454617
9930,0.650604,0.554706,-17.801762,0.108752,37.569599,1.719207
9931,0.564584,0.588369,nan,0.108752,nan,1.480111
9932,0.684502,0.633108,-16.031399,0.108739,39.068054,1.788630
9933,0.447702,0.731995,nan,0.108739,nan,1.265677
9934,0.491115,0.352613,-16.746792,0.108726,38.402435,1.397089
9935,0.454727,0.487323,nan,0.108726,nan,1.278759
9936,0.397292,0.340308,-16.784901,0.108712,34.897308,1.179639
9937,0.484961,0.423938,nan,0.108712,nan,1.386854
9938,0.625481,0.533625,-18.686642,0.108699,38.561283,1.695542
9939,0.878463,0.707891,nan,0.108699,nan,2.225306
9940,0.389587,0.522386,-17.157024,0.108686,37.141731,1.154270
9941,0.273525,0.201853,nan,0.108686,nan,0.921077
9942,0.380235,0.608118,-16.857059,0.108673,38.473167,1.136901
9943,0.438841,0.478222,nan,0.108673,nan,1.293304
9944,0.454407,0.509153,-17.629101,0.108660,38.644314,1.298627
9945,0.355737,0.319235,nan,0.108660,nan,1.070965
9946,0.388612,0.472819,-17.310154,0.108647,37.960403,1.172198
9947,0.502873,0.631569,nan,0.108647,nan,1.383424
9948,0.494328,0.542169,-17.794155,0.108633,37.122810,1.377496
9949,0.441271,0.468286,nan,0.108633,nan,1.281718
9950,0.465376,0.449406,-18.234409,0.108620,37.734951,1.280267
9951,0.597317,0.605785,nan,0.108620,nan,1.619670
9952,0.515753,0.346196,-17.231602,0.108607,37.463768,1.457417
9953,0.617501,0.583602,nan,0.108607,nan,1.674622
9954,0.665859,0.591358,-16.377415,0.108594,36.073383,1.733134
9955,0.341956,0.323097,nan,0.108594,nan,1.072062
9956,0.648744,0.631109,-18.627613,0.108581,38.573853,1.700861
9957,0.560211,0.601759,nan,0.108581,nan,1.554006
9958,0.374702,0.494013,-18.825766,0.108568,37.833107,1.163219
9959,0.299213,0.321521,nan,0.108568,nan,0.983737
9960,0.710145,0.807568,-16.790989,0.108555,38.202202,1.852750
9961,0.442316,0.367908,nan,0.108555,nan,1.292580
9962,0.637177,0.699510,-17.924158,0.108542,37.288155,1.681775
9963,0.509061,0.420190,nan,0.108542,nan,1.437439
9964,0.555835,0.533556,-17.947571,0.108529,38.263580,1.526013
9965,0.509028,0.512817,nan,0.108529,nan,1.429107
9966,0.486861,0.584217,-16.878998,0.108516,38.570797,1.374278
9967,0.424537,0.381993,nan,0.108516,nan,1.259303
9968,0.591810,0.512396,-15.947512,0.108503,35.178284,1.613126
9969,0.502804,0.534634,nan,0.108503,nan,1.391750
9970,0.582356,0.589249,-19.476334,0.108490,37.326363,1.547577
9971,0.953488,0.832925,nan,0.108490,nan,2.385117
9972,0.913148,0.720648,-17.840302,0.108477,36.960548,2.336215
9973,0.292182,0.327197,nan,0.108477,nan,0.978742
9974,0.991752,0.543975,-14.097546,0.108464,40.177528,2.487365
9975,0.766494,0.672984,nan,0.108464,nan,2.021027
9976,0.513982,0.828936,-17.622261,0.108451,38.996891,1.453803
9977,0.403316,0.380052,nan,0.108451,nan,1.232536
9978,0.565804,0.901073,-18.143898,0.108438,40.057869,1.582725
9979,0.714485,0.774780,nan,0.108438,nan,1.872903
9980,0.524136,0.459541,-17.680183,0.108425,37.869843,1.478192
9981,0.669541,0.681826,nan,0.108425,nan,1.815729
9982,0.960466,0.441626,-16.414169,0.108412,39.067387,2.423579
9983,1.116516,0.630881,nan,0.108412,nan,2.726170
9984,0.545430,0.527047,-18.153435,0.108398,40.663811,1.543945
9985,0.859990,0.544949,nan,0.108398,nan,2.189206
9986,0.599536,0.467418,-19.292017,0.108385,37.828648,1.632403
9987,0.751683,0.734998,nan,0.108385,nan,1.966996
9988,0.500051,0.498978,-17.233091,0.108372,37.444229,1.436619
9989,0.463970,0.391983,nan,0.108372,nan,1.397033
9990,0.362916,0.369253,-17.619816,0.108359,39.978977,1.134976
9991,0.348601,0.312530,nan,0.108359,nan,1.092895
9992,0.512549,0.517801,-17.597446,0.108346,38.086376,1.427002
9993,0.611618,0.591130,nan,0.108346,nan,1.641633
9994,0.526930,0.543438,-18.139900,0.108333,39.089115,1.451752
9995,0.290470,0.352844,nan,0.108333,nan,0.964880
9996,0.470660,0.512199,-19.451378,0.108319,38.830070,1.375191
9997,0.589043,0.610767,nan,0.108319,nan,1.619642
9998,0.529128,0.530170,-17.756435,0.108306,38.893154,1.456936
9999,0.580337,0.622690,nan,0.108306,nan,1.559277
10000,0.296587,0.318820,-17.645462,0.108293,37.688522,0.957672
10001,0.434957,0.521952,nan,0.108293,nan,1.254711
10002,0.445032,0.527506,-17.846207,0.108280,36.640648,1.327802
10003,0.351723,0.450228,nan,0.108280,nan,1.100094
10004,0.604797,0.602882,-17.195820,0.108267,38.341431,1.621600
10005,0.517966,0.873442,nan,0.108267,nan,1.445818
10006,0.667916,0.613853,-18.400593,0.108254,39.199974,1.774429
10007,0.437920,0.561177,nan,0.108254,nan,1.279182
10008,0.506257,0.498942,-17.815323,0.108241,40.615528,1.411706
10009,0.432776,0.495231,nan,0.108241,nan,1.266615
10010,0.576631,0.627370,-18.080048,0.108227,36.843769,1.626062
10011,0.676235,0.728346,nan,0.108227,nan,1.790867
10012,0.659460,0.662211,-19.266893,0.108214,39.487919,1.732080
10013,0.709571,0.897817,nan,0.108214,nan,1.854939
10014,0.478535,0.587696,-16.512222,0.108201,40.222969,1.340937
10015,0.901278,1.082760,nan,0.108201,nan,2.261241
10016,0.944801,1.331743,-15.282991,0.108188,36.914757,2.349375
10017,0.453889,0.533408,nan,0.108188,nan,1.363277
10018,0.417081,0.513994,-19.316612,0.108175,41.270618,1.237129
10019,0.670682,0.776838,nan,0.108175,nan,1.797751
10020,0.750506,1.025569,-18.384779,0.108162,37.620377,1.969791
10021,0.694395,1.146769,nan,0.108162,nan,1.808576
10022,0.391751,0.469349,-18.280060,0.108148,37.585209,1.166700
10023,0.494059,0.547510,nan,0.108148,nan,1.412186
10024,0.674521,1.000201,-17.778522,0.108135,39.036621,1.773983
10025,0.592132,0.631118,nan,0.108135,nan,1.594708
10026,0.638453,0.734052,-19.296753,0.108122,38.482113,1.690578
10027,0.659093,0.827717,nan,0.108122,nan,1.778446
10028,0.576176,0.772806,-17.701164,0.108109,38.896999,1.588761
10029,0.451468,0.464438,nan,0.108109,nan,1.318653
10030,0.637982,1.354089,-15.363731,0.108096,39.622177,1.680918
10031,0.372786,1.274017,nan,0.108096,nan,1.123945
10032,0.462519,0.871611,-16.204098,0.108083,39.104095,1.329445
10033,0.700646,0.657044,nan,0.108083,nan,1.829723
10034,0.543278,0.705483,-19.084724,0.108070,36.764381,1.495899
10035,1.077470,0.882311,nan,0.108070,nan,2.632454
10036,0.888878,0.687755,-19.981035,0.108057,37.771400,2.245931
10037,0.900099,1.035683,nan,0.108057,nan,2.222924
10038,0.463812,0.370059,-17.130962,0.108043,39.580139,1.366758
10039,0.419127,0.441853,nan,0.108043,nan,1.226843
10040,0.636567,0.689498,-17.834690,0.108030,37.529121,1.687487
10041,0.474043,0.587120,nan,0.108030,nan,1.340167
10042,0.506452,0.473823,-18.974297,0.108017,39.032555,1.428585
10043,0.355263,0.340180,nan,0.108017,nan,1.108127
10044,1.027398,1.180398,-17.495422,0.108004,38.751221,2.513398
10045,0.564387,0.655501,nan,0.108004,nan,1.531618
10046,0.629373,0.631583,-19.002008,0.107991,38.086994,1.659405
10047,0.623967,0.781496,nan,0.107991,nan,1.698954
10048,0.466248,0.788384,-17.869503,0.107978,38.481491,1.344601
10049,0.733970,1.114956,nan,0.107978,nan,1.919598
10050,0.823947,1.140419,-17.690823,0.107965,39.295292,2.105516
10051,0.971885,0.938379,nan,0.107965,nan,2.425858
10052,0.581955,0.807698,-17.089317,0.107952,40.244820,1.604788
10053,0.738877,0.567953,nan,0.107952,nan,1.938894
10054,0.582915,0.566348,-17.991674,0.107939,38.852146,1.587914
10055,0.626186,0.773226,nan,0.107939,nan,1.679743
10056,0.621132,0.722696,-17.653221,0.107926,37.792084,1.671964
10057,0.499947,0.739493,nan,0.107926,nan,1.419686
10058,0.366487,0.484358,-17.054611,0.107913,38.696716,1.106222
10059,0.754450,0.943058,nan,0.107913,nan,1.970557
10060,0.817413,0.626926,-17.748867,0.107900,40.219704,2.090271
10061,0.618421,0.541621,nan,0.107900,nan,1.665999
10062,0.628531,0.676933,-19.462486,0.107886,39.948261,1.642882
10063,0.371224,0.434505,nan,0.107886,nan,1.139898
10064,0.365152,0.396443,-18.399075,0.107873,38.976978,1.095300
10065,0.413187,0.475595,nan,0.107873,nan,1.231981
10066,0.378320,0.440784,-17.814030,0.107860,39.139488,1.146097
10067,0.269305,0.260136,nan,0.107860,nan,0.889647
10068,0.507507,0.378834,-18.542950,0.107847,38.663933,1.469857
10069,0.426681,0.474686,nan,0.107847,nan,1.272161
10070,0.215672,0.293667,-16.957550,0.107834,40.237453,0.771870
10071,0.972763,0.954197,nan,0.107834,nan,2.385838
10072,0.153001,0.320437,-17.338490,0.107821,37.880234,0.668089
10073,0.712108,0.690683,nan,0.107821,nan,1.860850
10074,0.628068,0.688374,-18.682549,0.107808,38.992092,1.703425
10075,0.880869,0.968837,nan,0.107808,nan,2.212298
10076,0.673048,0.757362,-19.387165,0.107794,40.983368,1.763860
10077,0.588331,0.620318,nan,0.107794,nan,1.579565
10078,0.345740,0.629509,-15.492785,0.107781,39.155930,1.075075
10079,0.580255,1.238984,nan,0.107781,nan,1.573456
10080,0.307555,0.734539,-18.026920,0.107768,39.874619,1.011386
10081,0.479355,0.690896,nan,0.107768,nan,1.352185
10082,0.445760,0.865677,-17.712902,0.107755,40.450012,1.265496
10083,0.620635,0.821714,nan,0.107755,nan,1.651515
10084,0.367911,0.451162,-16.274673,0.107742,40.588440,1.100562
10085,1.356601,1.687783,nan,0.107742,nan,3.191559
10086,0.699816,1.626921,-16.085888,0.107728,40.620918,1.848232
10087,0.406127,1.108787,nan,0.107728,nan,1.204284
10088,0.571044,0.489032,-17.532969,0.107715,38.979519,1.582644
10089,0.546728,0.776152,nan,0.107715,nan,1.504556
10090,0.639198,0.750327,-18.541077,0.107702,37.415142,1.727410
10091,0.915756,0.729317,nan,0.107702,nan,2.305650
10092,0.945501,0.748065,-17.927383,0.107689,37.607246,2.376697
10093,0.690853,0.749883,nan,0.107689,nan,1.820061
10094,0.443673,0.330347,-17.625465,0.107676,38.519958,1.316616
10095,0.537504,0.402838,nan,0.107676,nan,1.504315
10096,0.665019,0.619988,-19.265686,0.107662,40.337212,1.782152
10097,0.578385,0.417199,nan,0.107662,nan,1.620664
10098,0.554381,0.565085,-18.157772,0.107649,38.618690,1.482167
10099,0.471183,0.505008,nan,0.107649,nan,1.312333
10100,0.406582,0.460790,-18.195097,0.107636,40.579132,1.182874
10101,0.382219,0.370010,nan,0.107636,nan,1.187101
10102,0.304201,0.298698,-18.477890,0.107623,39.109573,1.001027
10103,0.641787,0.635590,nan,0.107623,nan,1.745837
10104,0.743771,0.930630,-19.223217,0.107610,42.016598,1.944558
10105,0.627052,0.755175,nan,0.107610,nan,1.690902
10106,0.431985,0.466162,-17.769743,0.107597,38.411434,1.252528
10107,0.452600,0.504254,nan,0.107597,nan,1.341332
10108,0.391379,0.768423,-16.848282,0.107583,40.673813,1.191620
10109,0.657959,0.553826,nan,0.107583,nan,1.733862
10110,0.513302,0.551711,-19.472866,0.107570,40.150497,1.411161
10111,0.738515,0.590386,nan,0.107570,nan,1.935542
10112,0.363861,0.307398,-17.237423,0.107557,40.466385,1.133578
10113,0.569055,0.521028,nan,0.107557,nan,1.549487
10114,0.457820,0.537841,-17.841026,0.107544,41.851112,1.291442
10115,0.525768,0.526516,nan,0.107544,nan,1.448816
10116,0.453490,0.373400,-18.617287,0.107530,39.775314,1.311915
10117,0.216540,0.235683,nan,0.107530,nan,0.801795
10118,0.375099,0.379089,-18.806728,0.107517,37.418030,1.138784
10119,0.412653,0.369459,nan,0.107517,nan,1.256925
10120,0.388367,0.389410,-17.331867,0.107504,39.758934,1.173604
10121,0.431085,0.404134,nan,0.107504,nan,1.257173
10122,0.535445,0.301484,-17.413267,0.107491,37.359577,1.512177
10123,0.396712,0.403881,nan,0.107491,nan,1.172400
10124,0.335777,0.386010,-19.251026,0.107478,38.669041,1.043283
10125,0.567033,0.547730,nan,0.107478,nan,1.610765
10126,0.562602,0.543155,-17.102999,0.107464,38.223343,1.532985
10127,0.363763,0.501466,nan,0.107464,nan,1.137536
10128,0.712250,0.491350,-18.673073,0.107451,40.364937,1.893697
10129,0.606302,0.505664,nan,0.107451,nan,1.643273
10130,0.792176,0.412639,-18.392662,0.107438,38.265285,2.044071
10131,1.053764,0.662803,nan,0.107438,nan,2.587416
10132,0.580483,0.466301,-18.268959,0.107425,39.886551,1.607008
10133,0.684894,0.679641,nan,0.107425,nan,1.797871
10134,0.623331,0.603688,-16.880053,0.107412,40.615028,1.684557
10135,0.679369,0.771769,nan,0.107412,nan,1.783780
10136,0.481128,0.655271,-18.622395,0.107399,38.318291,1.353774
10137,0.373946,0.462063,nan,0.107399,nan,1.132879
10138,0.622315,0.644350,-19.316536,0.107386,38.693813,1.683146
10139,0.571584,0.583395,nan,0.107386,nan,1.574946
10140,0.457920,0.392567,-18.077621,0.107373,39.767258,1.287414
10141,0.426168,0.471440,nan,0.107373,nan,1.234327
10142,0.599803,0.603326,-19.145649,0.107360,38.920998,1.594808
10143,0.574823,0.647466,nan,0.107360,nan,1.583693
10144,0.302212,0.454670,-18.627453,0.107347,38.093330,1.008233
10145,0.318293,0.388388,nan,0.107347,nan,1.021529
10146,0.405365,0.728477,-17.490191,0.107334,40.518391,1.196881
10147,0.492008,0.601913,nan,0.107334,nan,1.382283
10148,0.440854,0.521146,-19.589119,0.107321,40.602192,1.264271
10149,0.590586,0.613529,nan,0.107321,nan,1.622488
10150,0.683568,0.529632,-18.221970,0.107308,38.096962,1.827490
10151,0.504572,0.692637,nan,0.107308,nan,1.409897
10152,0.711300,0.617860,-16.341152,0.107295,36.896484,1.848169
10153,0.658407,0.995640,nan,0.107295,nan,1.729211
10154,0.461970,0.847890,-18.250647,0.107282,40.891533,1.298007
10155,0.560090,0.735704,nan,0.107282,nan,1.554962
10156,0.726803,0.874687,-18.497696,0.107269,39.344685,1.851656
10157,0.618038,0.650497,nan,0.107269,nan,1.664391
10158,0.426604,0.493304,-17.071260,0.107256,39.596443,1.224649
10159,0.270129,0.284542,nan,0.107256,nan,0.920958
10160,0.593463,0.597111,-18.882254,0.107243,37.752434,1.617111
10161,0.345183,0.693414,nan,0.107243,nan,1.109559
10162,0.678591,0.645990,-17.768503,0.107230,39.339157,1.797582
10163,0.503304,0.587837,nan,0.107230,nan,1.452566
10164,0.441481,0.692408,-19.491722,0.107217,39.924568,1.308278
10165,0.630519,0.766927,nan,0.107217,nan,1.682460
10166,0.593033,0.905838,-19.069664,0.107204,42.303352,1.629813
10167,0.477157,0.545818,nan,0.107204,nan,1.387015
10168,0.409579,0.560175,-17.232037,0.107190,40.290684,1.220610
10169,0.457121,0.374737,nan,0.107190,nan,1.294627
10170,0.307638,0.375601,-18.514618,0.107177,38.213459,0.908185
10171,0.970762,0.974543,nan,0.107177,nan,2.392638
10172,0.716945,0.727632,-19.312160,0.107164,37.764015,1.870593
10173,0.652469,0.664893,nan,0.107164,nan,1.722318
10174,0.400753,0.448183,-16.836227,0.107151,41.236374,1.154383
10175,0.466669,0.467264,nan,0.107151,nan,1.305801
10176,0.563235,0.630580,-19.453121,0.107138,38.658363,1.505121
10177,0.641274,0.578338,nan,0.107138,nan,1.727838
10178,0.675089,0.718549,-18.673124,0.107125,39.276787,1.791137
10179,0.544367,0.346173,nan,0.107125,nan,1.517472
10180,0.502863,0.817674,-16.022705,0.107113,37.933853,1.376536
10181,0.797745,0.594467,nan,0.107113,nan,2.031553
10182,0.504005,0.388309,-18.600227,0.107100,40.618820,1.389715
10183,0.524965,0.382859,nan,0.107100,nan,1.483664
10184,0.712030,0.689863,-18.657429,0.107087,39.388409,1.837076
10185,0.452216,0.473620,nan,0.107087,nan,1.260638
10186,0.419174,0.684102,-17.208366,0.107074,39.105904,1.191723
10187,0.674487,0.469014,nan,0.107074,nan,1.739207
10188,0.446754,0.409537,-17.779566,0.107061,38.689034,1.224027
10189,0.775370,0.757876,nan,0.107061,nan,1.962798
10190,0.577256,0.525925,-18.114569,0.107048,38.497604,1.564921
10191,0.414165,0.398385,nan,0.107048,nan,1.186347
10192,0.357457,0.340080,-17.503187,0.107035,38.095116,1.095508
10193,0.533303,0.537069,nan,0.107035,nan,1.434447
10194,0.227137,0.262501,-17.468721,0.107022,39.826656,0.782331
10195,0.299143,0.557871,nan,0.107022,nan,0.939892
10196,0.500725,0.547835,-18.421268,0.107009,38.764725,1.382102
10197,0.331322,0.724950,nan,0.107009,nan,1.030144
10198,0.443214,0.663526,-17.802536,0.106996,40.172276,1.253291
10199,0.453788,0.476775,nan,0.106996,nan,1.281062
10200,0.817844,0.636778,-15.500519,0.106983,38.258034,2.068348
10201,0.838600,0.989380,nan,0.106983,nan,2.105986
10202,0.400802,0.758557,-18.205711,0.106970,41.426254,1.152013
10203,0.522643,0.592032,nan,0.106970,nan,1.451624
10204,0.602715,0.888052,-18.287958,0.106957,37.243294,1.599207
10205,0.338206,0.577032,nan,0.106957,nan,1.048831
10206,0.753656,1.001552,-16.462879,0.106944,41.453728,1.897267
10207,0.344801,0.824376,nan,0.106944,nan,1.044419
10208,0.410306,0.853881,-17.486561,0.106931,42.285599,1.180580
10209,0.601178,0.740224,nan,0.106931,nan,1.588282
10210,0.702815,0.794674,-18.398476,0.106918,39.904472,1.819785
10211,0.474671,0.536730,nan,0.106918,nan,1.344850
10212,0.486076,0.513637,-16.187389,0.106905,39.565273,1.378765
10213,0.519704,1.123326,nan,0.106905,nan,1.432545
10214,0.371039,0.667519,-18.275017,0.106892,41.032196,1.121462
10215,0.459347,0.654581,nan,0.106892,nan,1.311906
10216,0.478275,0.783349,-17.758656,0.106879,37.863274,1.361414
10217,0.669617,0.647326,nan,0.106879,nan,1.750668
10218,0.414594,0.472077,-15.236939,0.106866,39.897110,1.202224
10219,0.628321,0.689784,nan,0.106866,nan,1.629429
10220,0.451482,0.461241,-18.667400,0.106854,37.282993,1.242120
10221,0.804775,0.951103,nan,0.106854,nan,2.030529
10222,0.986981,1.404658,-17.442949,0.106841,36.803940,2.430869
10223,0.676575,1.404574,nan,0.106841,nan,1.740916
10224,0.498326,0.746102,-16.278931,0.106828,40.737377,1.362389
10225,0.721722,1.348394,nan,0.106828,nan,1.825007
10226,0.444914,1.003891,-14.807560,0.106815,40.131104,1.233845
10227,0.806840,0.631508,nan,0.106815,nan,2.012922
10228,0.458703,0.497240,-18.426765,0.106802,38.652008,1.309645
10229,0.782415,0.762831,nan,0.106802,nan,2.004879
10230,0.757796,0.722446,-16.908846,0.106789,40.273125,1.962728
10231,0.349482,0.474653,nan,0.106789,nan,1.107868
10232,0.448084,0.615490,-16.305090,0.106776,41.313545,1.291949
10233,0.490575,0.760251,nan,0.106776,nan,1.373633
10234,0.483946,0.494232,-17.192917,0.106763,41.184654,1.358410
10235,0.542717,0.612432,nan,0.106763,nan,1.460218
10236,0.373654,0.353496,-17.814087,0.106750,39.982391,1.135661
10237,0.420983,0.448771,nan,0.106750,nan,1.213162
10238,0.468323,0.492533,-16.806515,0.106737,39.663498,1.291624
10239,0.630396,0.760391,nan,0.106737,nan,1.627879
10240,0.750404,0.685956,-17.249228,0.106724,39.507866,1.880473
10241,0.704073,0.724189,nan,0.106724,nan,1.791332
10242,0.743225,0.528865,-17.593174,0.106711,39.648376,1.900841
10243,0.613961,0.674387,nan,0.106711,nan,1.615759
10244,0.695266,0.659229,-16.600319,0.106698,39.850071,1.793089
10245,0.928662,0.556764,nan,0.106698,nan,2.282405
10246,0.971249,0.755107,-15.835434,0.106686,37.397274,2.400978
10247,0.436894,0.465684,nan,0.106686,nan,1.250982
10248,0.533128,0.479988,-18.929531,0.106673,40.695824,1.462493
10249,0.793771,1.052201,nan,0.106673,nan,2.007066
10250,0.769118,1.130449,-17.851147,0.106660,40.562172,1.960222
10251,0.649580,0.843975,nan,0.106660,nan,1.680123
10252,0.536800,0.440985,-14.635056,0.106647,40.700005,1.476356
10253,0.442455,0.762822,nan,0.106647,nan,1.223532
10254,1.064335,1.013896,-17.172989,0.106634,38.012630,2.570243
10255,0.841671,0.893684,nan,0.106634,nan,2.070680
