update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
8547,0.565327,0.584339,nan,0.118183,nan,1.449840
8548,1.565406,0.722996,-23.142208,0.118168,32.076405,3.524460
8549,0.708826,0.788996,nan,0.118168,nan,1.768858
8550,0.814308,0.836453,-25.484156,0.118153,33.403313,1.991226
8551,0.763749,1.166332,nan,0.118153,nan,1.910586
8552,0.959312,1.322232,-23.140518,0.118138,29.540894,2.308744
8553,1.303987,1.547541,nan,0.118138,nan,3.048914
8554,0.629562,0.648993,-24.953583,0.118124,30.142288,1.669754
8555,0.955504,0.881205,nan,0.118124,nan,2.313057
8556,0.858099,1.103235,-22.775993,0.118109,33.604214,2.098752
8557,0.925929,1.408784,nan,0.118109,nan,2.260518
8558,1.066399,1.054949,-15.895222,0.118094,31.132725,2.531283
8559,0.779367,1.365513,nan,0.118094,nan,1.942156
8560,0.870185,0.870719,-24.692286,0.118079,34.135075,2.157088
8561,0.921903,0.908911,nan,0.118079,nan,2.268536
8562,0.838305,0.876299,-25.998497,0.118064,31.676617,2.014745
8563,0.945313,0.828509,nan,0.118064,nan,2.282351
8564,1.219274,0.832148,-15.519220,0.118049,32.550995,2.864785
8565,0.954291,0.774191,nan,0.118049,nan,2.279315
8566,0.951462,0.836520,-25.654774,0.118034,31.401396,2.308629
8567,1.029614,0.785629,nan,0.118034,nan,2.519558
8568,1.138521,0.803608,-19.532032,0.118019,30.525515,2.743040
8569,1.383385,0.932742,nan,0.118019,nan,3.181719
8570,0.970353,0.690691,-24.316555,0.118004,32.901409,2.306492
8571,0.784450,0.647057,nan,0.118004,nan,1.937914
8572,0.962635,0.703310,-28.068024,0.117989,31.887108,2.349771
8573,0.977703,0.679004,nan,0.117989,nan,2.365396
8574,0.531497,0.670400,-29.012909,0.117974,31.007723,1.392625
8575,0.893979,0.773961,nan,0.117974,nan,2.158664
8576,0.906626,0.834817,-29.696465,0.117959,31.115307,2.191753
8577,1.085846,1.318460,nan,0.117959,nan,2.539121
8578,0.766851,0.755533,-22.699837,0.117944,31.162785,1.865294
8579,0.835847,0.936082,nan,0.117944,nan,2.041927
8580,0.853866,0.807502,-24.513580,0.117929,31.691280,2.082244
8581,0.846164,0.593873,nan,0.117929,nan,2.053757
8582,0.747428,0.806585,-18.122936,0.117914,32.084061,1.908396
8583,0.635524,0.620795,nan,0.117914,nan,1.650146
8584,0.750313,0.653000,-25.768560,0.117900,32.283363,1.886007
8585,1.065195,0.787501,nan,0.117900,nan,2.554377
8586,0.844033,0.591920,-23.001228,0.117885,30.320370,2.138243
8587,0.623818,0.733989,nan,0.117885,nan,1.640208
8588,0.718904,0.650948,-20.562065,0.117870,28.548210,1.801034
8589,0.560931,0.607579,nan,0.117870,nan,1.486867
8590,1.011477,0.622224,-20.765877,0.117855,31.431841,2.455342
8591,1.247717,0.812584,nan,0.117855,nan,2.933099
8592,1.405438,0.947271,-20.840620,0.117841,32.047035,3.269914
8593,1.137532,0.972487,nan,0.117841,nan,2.686429
8594,2.112442,0.663735,-20.863136,0.117826,29.295940,4.568093
8595,0.947170,0.465581,nan,0.117826,nan,2.208904
8596,1.077129,0.767243,-23.176973,0.117811,31.637085,2.581537
8597,1.235195,0.779716,nan,0.117811,nan,2.904966
8598,0.678852,0.566086,-26.231750,0.117797,31.799789,1.708745
8599,0.831938,1.286721,nan,0.117797,nan,2.066375
8600,1.150234,0.742851,-20.091164,0.117782,31.676338,2.670010
8601,0.941621,0.984293,nan,0.117782,nan,2.279592
8602,0.921300,0.871283,-19.896362,0.117767,30.803726,2.249006
8603,1.472795,0.904087,nan,0.117767,nan,3.393930
8604,0.574631,1.236132,-27.414742,0.117753,30.055634,1.594593
8605,0.838415,0.656342,nan,0.117753,nan,2.094543
8606,0.659487,0.742747,-29.285732,0.117738,30.955153,1.752357
8607,0.559097,0.579344,nan,0.117738,nan,1.497159
8608,0.926089,0.792741,-17.075756,0.117724,30.314838,2.293158
8609,1.116340,1.196149,nan,0.117724,nan,2.718937
8610,1.426319,0.607030,-24.728821,0.117709,32.943520,3.324093
8611,0.701834,0.570260,nan,0.117709,nan,1.765307
8612,0.893949,0.659850,-20.326931,0.117694,28.583435,2.159873
8613,1.260070,1.096864,nan,0.117694,nan,2.885836
8614,1.753175,0.650086,-23.163147,0.117680,33.297874,3.930273
8615,1.004114,0.706932,nan,0.117680,nan,2.444953
8616,1.016272,0.759362,-24.553204,0.117665,30.484396,2.452825
8617,0.889456,0.740321,nan,0.117665,nan,2.222075
8618,1.024967,0.517275,-20.252129,0.117651,31.770561,2.461751
8619,1.292424,0.772403,nan,0.117651,nan,2.979011
8620,0.941310,0.741419,-23.852615,0.117636,33.779221,2.241940
8621,1.225576,1.177829,nan,0.117636,nan,2.843058
8622,1.221768,0.847052,-21.153370,0.117621,31.625126,2.877175
8623,1.469338,1.259510,nan,0.117621,nan,3.394935
8624,0.798758,1.027505,-22.456165,0.117607,29.692026,2.011054
8625,2.727803,0.746114,nan,0.117607,nan,5.916793
8626,1.718801,1.004830,-18.912636,0.117592,30.637817,3.909720
8627,0.813774,0.723500,nan,0.117592,nan,2.068367
8628,2.005324,1.012408,-20.103170,0.117578,30.798220,4.440908
8629,1.218552,1.064084,nan,0.117578,nan,2.878730
8630,1.004016,0.698458,-22.696892,0.117563,29.745308,2.417224
8631,1.357198,0.918511,nan,0.117563,nan,3.148359
8632,0.654138,0.835621,-27.982689,0.117549,31.389584,1.699136
8633,0.843701,0.904234,nan,0.117549,nan,2.122651
8634,0.686410,0.798337,-25.961334,0.117534,33.996780,1.752789
8635,1.321840,1.149160,nan,0.117534,nan,3.057579
8636,1.242812,1.153547,-17.256618,0.117519,31.807190,2.916723
8637,0.873339,0.973626,nan,0.117519,nan,2.198235
8638,0.879597,1.117410,-26.204746,0.117505,33.086533,2.189154
8639,1.101206,1.195869,nan,0.117505,nan,2.633579
8640,1.096235,0.705282,-22.305025,0.117490,29.871685,2.578143
8641,1.057512,0.732199,nan,0.117490,nan,2.534911
8642,1.252979,0.752575,-12.139093,0.117476,31.919935,2.952079
8643,1.389733,0.690598,nan,0.117476,nan,3.198186
8644,0.902797,0.977952,-16.271118,0.117461,33.109917,2.244111
8645,0.688340,0.953429,nan,0.117461,nan,1.759878
8646,0.815827,0.912764,-26.121544,0.117446,32.473495,1.992242
8647,0.858099,0.870071,nan,0.117446,nan,2.077999
8648,0.778885,1.024925,-15.051823,0.117431,32.300110,1.943855
8649,0.846827,1.250549,nan,0.117431,nan,2.093421
8650,1.024655,1.106496,-23.728756,0.117417,30.464462,2.476761
8651,0.686347,0.744937,nan,0.117417,nan,1.749348
8652,0.664027,0.719728,-16.739315,0.117402,31.778601,1.705945
8653,0.743770,0.691046,nan,0.117402,nan,1.915118
8654,0.932642,0.812442,-17.985464,0.117387,32.252365,2.290640
8655,0.633940,0.587429,nan,0.117387,nan,1.688661
8656,0.961448,0.721402,-19.933201,0.117373,33.915089,2.316019
8657,0.904113,0.915840,nan,0.117373,nan,2.213604
8658,0.638479,0.983519,-14.901800,0.117358,30.312088,1.692713
8659,0.743885,0.624684,nan,0.117358,nan,1.894102
8660,1.001647,0.902837,-15.683420,0.117343,31.327145,2.425356
8661,0.772217,0.994049,nan,0.117343,nan,1.979429
8662,0.838071,1.096916,-18.358494,0.117329,32.515076,2.096404
8663,1.642799,0.890368,nan,0.117329,nan,3.763284
8664,0.912599,0.736205,-17.555786,0.117314,32.067802,2.270221
8665,0.734827,0.501679,nan,0.117314,nan,1.909834
8666,0.835096,0.784589,-22.597574,0.117299,33.331181,2.096643
8667,0.776285,0.637157,nan,0.117299,nan,1.969779
8668,0.604825,0.673448,-19.969168,0.117284,34.248394,1.611097
8669,0.656129,0.716301,nan,0.117284,nan,1.692025
8670,0.804589,0.753653,-20.180872,0.117269,31.860245,2.009937
8671,1.106780,1.038000,nan,0.117269,nan,2.628649
8672,0.961063,0.922013,-22.971373,0.117255,29.852104,2.355234
8673,0.976387,1.022031,nan,0.117255,nan,2.384300
8674,0.543394,0.824216,-19.859272,0.117240,32.941078,1.478437
8675,0.613705,0.572879,nan,0.117240,nan,1.627343
8676,0.954979,0.486374,-13.377758,0.117225,30.673409,2.342634
8677,0.763763,1.504685,nan,0.117225,nan,1.954769
8678,1.075172,1.626913,-17.873325,0.117210,32.129845,2.574514
8679,0.781132,0.769340,nan,0.117210,nan,1.979981
8680,0.515340,0.525683,-16.352224,0.117196,29.557753,1.407350
8681,0.839928,0.897104,nan,0.117196,nan,2.092892
8682,0.767570,0.831412,-20.351816,0.117181,33.885414,1.931346
8683,0.735203,0.911351,nan,0.117181,nan,1.844537
8684,1.223644,1.018245,-16.664261,0.117167,32.565269,2.923607
8685,0.788894,0.585208,nan,0.117167,nan,1.965180
8686,0.849881,0.923255,-17.504713,0.117152,32.148827,2.103911
8687,0.937828,1.021118,nan,0.117152,nan,2.291424
8688,0.847793,0.881646,-19.350197,0.117137,31.631287,2.131496
8689,0.737483,0.701106,nan,0.117137,nan,1.942515
8690,0.940258,0.997588,-16.786728,0.117123,30.710569,2.335287
8691,1.338493,1.134192,nan,0.117123,nan,3.139828
8692,0.613203,0.688055,-16.633341,0.117108,32.505951,1.625563
8693,0.802006,0.827373,nan,0.117108,nan,2.048442
8694,0.620612,0.681771,-19.893917,0.117093,32.051479,1.676327
8695,1.314080,1.607516,nan,0.117093,nan,3.074885
8696,0.800078,0.951794,-20.855377,0.117079,33.110806,2.005145
8697,1.356341,0.986951,nan,0.117079,nan,3.145301
8698,0.641747,0.549841,-25.548199,0.117064,32.499977,1.651441
8699,0.919259,0.774977,nan,0.117064,nan,2.236970
8700,1.102080,0.827765,-16.080978,0.117049,31.347353,2.667072
8701,1.224443,1.227466,nan,0.117049,nan,2.920967
8702,1.252079,1.192912,-19.299278,0.117035,32.097702,2.942539
8703,0.900037,0.824549,nan,0.117035,nan,2.226426
8704,1.386333,1.458495,-27.374262,0.117020,33.551647,3.208272
8705,0.582318,0.505020,nan,0.117020,nan,1.570464
8706,1.135564,1.078717,-19.374611,0.117005,32.605206,2.709358
8707,0.854479,0.935745,nan,0.117005,nan,2.107315
8708,0.651805,0.567962,-28.069185,0.116990,32.468227,1.753517
8709,1.137439,1.403705,nan,0.116990,nan,2.662469
8710,0.561301,0.728692,-19.599472,0.116976,29.225307,1.547216
8711,0.513524,0.776392,nan,0.116976,nan,1.468181
8712,1.096235,0.994989,-20.819735,0.116961,31.000557,2.667844
8713,0.907295,0.591235,nan,0.116961,nan,2.256457
8714,1.112818,0.869776,-12.746167,0.116947,31.599070,2.686237
8715,0.860607,0.588032,nan,0.116947,nan,2.185777
8716,1.146876,1.191816,-17.349354,0.116932,32.131279,2.715898
8717,1.240861,1.107491,nan,0.116932,nan,2.943400
8718,0.935707,0.870801,-12.864235,0.116918,29.636620,2.334027
8719,0.733590,0.375293,nan,0.116918,nan,1.867941
8720,1.215638,1.105661,-23.570101,0.116903,32.649818,2.891780
8721,0.638582,0.712107,nan,0.116903,nan,1.703376
8722,0.516353,0.815956,-20.144770,0.116889,31.583645,1.432788
8723,1.107111,0.821940,nan,0.116889,nan,2.622009
8724,0.655749,0.541602,-17.421829,0.116874,32.638748,1.723477
8725,1.424812,1.297035,nan,0.116874,nan,3.253499
8726,1.983861,1.875672,-14.773211,0.116860,30.475388,4.404306
8727,0.768604,0.610410,nan,0.116860,nan,1.976180
8728,0.654354,0.717145,-12.417496,0.116845,34.898743,1.731743
8729,0.769920,0.575001,nan,0.116845,nan,1.967005
8730,0.616431,0.506270,-10.368964,0.116830,33.181553,1.678734
8731,0.526934,0.486784,nan,0.116830,nan,1.467613
8732,1.134598,1.030808,-18.113476,0.116816,29.379297,2.677658
8733,0.919837,0.507787,nan,0.116816,nan,2.309002
8734,1.125443,0.694981,-19.835556,0.116802,31.430313,2.718637
8735,1.204169,1.725234,nan,0.116802,nan,2.805128
8736,0.704590,0.617127,-18.438288,0.116787,34.959930,1.777476
8737,0.623100,0.509161,nan,0.116787,nan,1.653335
8738,0.453970,0.426773,-17.441185,0.116772,30.810602,1.331926
8739,1.041347,1.284922,nan,0.116772,nan,2.487835
8740,0.960262,1.142545,-25.911285,0.116758,32.072063,2.339207
8741,1.219901,0.755429,nan,0.116758,nan,2.867870
8742,1.388539,1.162269,-17.606873,0.116743,30.532753,3.188094
8743,2.228757,1.965788,nan,0.116743,nan,4.885301
8744,1.371597,0.783097,-8.115768,0.116729,31.909475,3.204244
8745,0.702472,3.111145,nan,0.116729,nan,1.852037
8746,1.413607,1.937156,-19.388573,0.116714,31.494568,3.314082
8747,1.976932,0.999802,nan,0.116714,nan,4.448336
8748,0.949364,0.911230,-16.966181,0.116700,32.202332,2.318601
8749,1.305791,1.770046,nan,0.116700,nan,2.980706
8750,1.311028,1.755883,-19.412098,0.116686,32.086590,3.103441
8751,0.735427,0.740207,nan,0.116686,nan,1.932604
8752,0.763273,0.669140,-19.284660,0.116671,34.019348,1.986420
8753,0.600749,0.549716,nan,0.116671,nan,1.627692
8754,0.645382,0.622995,-22.190716,0.116656,32.542358,1.719146
8755,0.453238,0.538273,nan,0.116656,nan,1.322061
8756,2.307553,2.475403,-14.580259,0.116642,32.495346,5.065240
8757,1.514517,1.632886,nan,0.116642,nan,3.475187
8758,1.313540,1.340003,-21.501865,0.116627,32.577225,3.026657
8759,0.901275,0.767365,nan,0.116627,nan,2.207742
8760,0.651500,0.822148,-22.502220,0.116613,32.128334,1.691666
8761,1.848546,1.895956,nan,0.116613,nan,4.156894
8762,0.929891,0.558625,-14.065300,0.116598,34.035622,2.291326
8763,0.698964,0.636388,nan,0.116598,nan,1.819198
8764,2.147095,2.340502,-21.932173,0.116583,32.480751,4.700248
8765,1.121221,1.448017,nan,0.116583,nan,2.688500
8766,1.085026,1.247776,-21.964474,0.116569,31.771057,2.567975
8767,1.247507,1.470897,nan,0.116569,nan,2.908233
8768,1.231159,1.654178,-18.987244,0.116554,30.290262,2.869020
8769,1.301946,1.301041,nan,0.116554,nan,3.077378
8770,0.508019,0.715292,-22.376270,0.116540,32.186798,1.443214
8771,0.413216,0.467000,nan,0.116540,nan,1.243199
8772,1.618526,1.131600,-14.661131,0.116525,31.502754,3.668579
8773,1.239148,1.347298,nan,0.116525,nan,2.891979
8774,0.521412,0.528083,-13.436718,0.116511,34.413010,1.478108
8775,1.988172,1.597891,nan,0.116511,nan,4.457258
8776,1.466542,1.416196,-18.557106,0.116496,33.723244,3.398406
8777,1.260520,0.625861,nan,0.116496,nan,2.983144
8778,2.024395,2.345251,-17.755383,0.116482,33.592941,4.512534
8779,0.570143,0.608488,nan,0.116482,nan,1.569664
8780,1.171673,0.792037,-12.098132,0.116467,34.680008,2.768275
8781,0.698447,0.546100,nan,0.116467,nan,1.826955
8782,0.568439,0.702861,-13.887850,0.116452,33.922623,1.570152
8783,1.032884,0.715250,nan,0.116452,nan,2.537645
8784,0.956806,0.859847,-10.876141,0.116437,31.665737,2.362787
8785,1.389650,0.572099,nan,0.116437,nan,3.260458
8786,0.706286,0.634773,-18.641619,0.116423,30.584913,1.866397
8787,1.157602,1.039390,nan,0.116423,nan,2.764910
8788,0.723254,0.606597,-8.110090,0.116408,30.920387,1.883654
8789,1.590817,2.029014,nan,0.116408,nan,3.536368
8790,0.599140,0.751950,-17.919664,0.116394,33.361916,1.575877
8791,0.965710,1.137653,nan,0.116394,nan,2.344970
8792,1.435588,1.461956,-18.977381,0.116379,30.554682,3.332245
8793,0.553641,0.712188,nan,0.116379,nan,1.560456
8794,1.367129,1.233287,-9.233376,0.116365,33.280884,3.168866
8795,1.168240,1.410390,nan,0.116365,nan,2.773149
8796,0.648494,0.751609,-19.592552,0.116350,31.706306,1.749245
8797,0.861701,0.643984,nan,0.116350,nan,2.207284
8798,0.632351,0.613646,-27.384212,0.116336,33.773682,1.723388
8799,0.657526,0.590282,nan,0.116336,nan,1.760939
8800,1.071651,0.881763,-15.641199,0.116321,30.412355,2.564496
8801,0.837452,0.569648,nan,0.116321,nan,2.114270
8802,0.586900,0.847054,-15.600348,0.116307,33.186760,1.608111
8803,1.569113,1.476398,nan,0.116307,nan,3.586071
8804,0.749949,0.845038,-15.757286,0.116292,32.247101,1.954515
8805,1.256562,1.693521,nan,0.116292,nan,2.944456
8806,0.645285,0.603376,-15.961123,0.116278,31.267960,1.691665
8807,1.258848,1.437983,nan,0.116278,nan,2.871121
8808,1.196230,1.494351,-9.421419,0.116263,31.292351,2.803894
8809,0.982696,1.019994,nan,0.116263,nan,2.351052
8810,0.567442,2.234102,-17.292805,0.116249,30.201643,1.558359
8811,1.029374,1.233763,nan,0.116249,nan,2.517312
8812,1.210052,0.605374,-6.446284,0.116235,31.504087,2.918146
8813,0.825362,0.667056,nan,0.116235,nan,2.111499
8814,0.729348,0.742507,-16.301701,0.116220,33.014671,1.875314
8815,0.687031,0.876718,nan,0.116220,nan,1.843109
8816,1.128806,1.441621,-18.865026,0.116206,32.722267,2.707215
8817,0.962809,1.421857,nan,0.116206,nan,2.308518
8818,1.204533,1.451567,-23.853706,0.116192,36.000267,2.791906
8819,1.255919,1.181807,nan,0.116192,nan,2.872980
8820,1.165737,1.232708,-26.151825,0.116177,33.491829,2.724626
8821,0.656732,1.004138,nan,0.116177,nan,1.721140
8822,1.423118,1.460823,-19.439690,0.116162,33.642693,3.261854
8823,0.784178,0.944417,nan,0.116162,nan,1.955956
8824,0.564619,0.838263,-23.684464,0.116148,33.049744,1.508744
8825,0.922856,0.850306,nan,0.116148,nan,2.290753
8826,0.698117,0.811682,-19.306618,0.116133,32.122162,1.845297
8827,0.640347,0.698132,nan,0.116133,nan,1.729973
8828,1.101408,1.350622,-23.452744,0.116119,32.271515,2.597299
8829,0.746692,0.884916,nan,0.116119,nan,1.881583
8830,0.726620,1.210269,-21.553375,0.116104,33.923897,1.805678
8831,1.149075,1.435359,nan,0.116104,nan,2.701254
8832,0.588205,1.130057,-17.817093,0.116090,33.672768,1.556647
8833,0.626877,0.953393,nan,0.116090,nan,1.686543
8834,0.893888,0.830165,-19.107594,0.116075,32.432449,2.257190
8835,1.230263,1.247439,nan,0.116075,nan,2.906891
8836,0.708282,0.867549,-21.488850,0.116061,33.192768,1.863605
8837,0.537520,0.903337,nan,0.116061,nan,1.539536
8838,0.665700,0.675296,-21.338160,0.116046,33.042511,1.758265
8839,0.973985,0.738361,nan,0.116046,nan,2.363582
8840,0.919804,0.688220,-9.348400,0.116031,33.094196,2.265646
8841,0.858360,1.065379,nan,0.116031,nan,2.168715
8842,0.839249,0.951586,-6.138954,0.116017,32.280075,2.154274
8843,0.721671,0.795535,nan,0.116017,nan,1.910097
8844,1.092980,0.770223,-8.867493,0.116002,30.531445,2.674902
8845,1.148405,1.093091,nan,0.116002,nan,2.807465
8846,0.976832,1.085291,-10.021511,0.115988,32.564415,2.393436
8847,1.194223,1.113273,nan,0.115988,nan,2.865509
8848,1.067984,1.373968,-8.607491,0.115973,31.439640,2.629256
8849,0.853582,1.066684,nan,0.115973,nan,2.159996
8850,0.537031,1.282237,-19.105747,0.115959,29.016710,1.511080
8851,1.097910,0.891743,nan,0.115959,nan,2.640792
8852,0.996514,1.267957,-4.968384,0.115945,33.870548,2.469083
8853,1.392290,0.894850,nan,0.115945,nan,3.243511
8854,2.094015,1.192104,-11.791159,0.115931,32.870232,4.701806
8855,1.312814,0.765993,nan,0.115931,nan,3.090724
8856,1.010319,0.740060,-15.084042,0.115916,32.519463,2.487879
8857,0.735794,0.574137,nan,0.115916,nan,1.899462
8858,1.095169,0.703430,-11.427842,0.115902,31.786047,2.655651
8859,0.634976,0.668000,nan,0.115902,nan,1.698544
8860,0.899163,0.804698,-4.915048,0.115888,29.547539,2.283996
8861,1.613712,0.894940,nan,0.115888,nan,3.715439
8862,1.905732,1.045620,-9.781084,0.115873,33.723419,4.297845
8863,0.925731,0.963044,nan,0.115873,nan,2.274136
8864,0.761278,0.634986,-18.965309,0.115859,34.276054,1.972739
8865,0.740026,1.111729,nan,0.115859,nan,1.979103
8866,0.749580,1.155223,-19.469812,0.115845,33.136551,2.001251
8867,0.759022,0.857863,nan,0.115845,nan,2.016197
8868,0.716908,0.789981,-14.469831,0.115830,31.052715,1.906915
8869,0.480353,0.780045,nan,0.115830,nan,1.400099
8870,0.738386,1.010931,-15.706665,0.115816,30.435936,1.932684
8871,1.021192,1.070408,nan,0.115816,nan,2.549707
8872,0.835423,0.745631,-16.355766,0.115802,31.597260,2.100482
8873,0.910940,0.993015,nan,0.115802,nan,2.321595
8874,0.700828,0.691485,-7.094444,0.115788,30.925529,1.853160
8875,1.151669,1.223136,nan,0.115788,nan,2.763140
8876,1.513634,0.900955,-10.361490,0.115774,35.133171,3.513855
8877,0.657117,0.711083,nan,0.115774,nan,1.761123
8878,1.341369,0.805011,-12.627094,0.115759,30.629936,3.186895
8879,2.087708,0.822095,nan,0.115759,nan,4.664922
8880,1.610515,0.632552,-8.087754,0.115745,33.117516,3.697262
8881,0.806418,0.694601,nan,0.115745,nan,2.061469
8882,1.038393,0.692947,-7.845090,0.115731,33.315594,2.538977
8883,0.834799,0.942653,nan,0.115731,nan,2.132863
8884,0.550647,0.657595,-6.747017,0.115717,29.970356,1.554866
8885,0.874684,0.867853,nan,0.115717,nan,2.208111
8886,0.593408,0.724058,-13.396889,0.115703,32.700287,1.637259
8887,0.615446,0.868188,nan,0.115703,nan,1.699572
8888,0.875877,0.882744,-16.093838,0.115688,31.433224,2.241887
8889,0.647258,0.783897,nan,0.115688,nan,1.727584
8890,0.766531,0.681038,-9.477097,0.115674,31.709633,1.986022
8891,0.744688,0.945577,nan,0.115674,nan,1.976064
8892,0.607200,0.714550,-16.619003,0.115660,32.509430,1.700167
8893,0.776574,0.756155,nan,0.115660,nan,2.041308
8894,1.124249,1.063968,-14.473061,0.115646,33.104115,2.742405
8895,0.655389,0.651916,nan,0.115646,nan,1.754985
8896,0.748248,0.695891,-11.463768,0.115632,32.785099,1.959567
8897,0.911500,0.795100,nan,0.115632,nan,2.316038
8898,0.943820,1.151144,-14.434248,0.115618,33.709915,2.358028
8899,0.834809,1.079947,nan,0.115618,nan,2.133619
8900,0.780593,0.955498,-12.619554,0.115603,33.472324,2.054121
8901,0.763692,0.875738,nan,0.115603,nan,1.985472
8902,0.677325,0.652094,-16.938042,0.115589,32.291519,1.793363
8903,0.789378,1.023770,nan,0.115589,nan,2.054182
8904,0.877290,0.956819,-10.562490,0.115575,32.683922,2.208849
8905,0.525177,0.693613,nan,0.115575,nan,1.486094
8906,0.720853,1.228415,-14.514053,0.115560,33.094276,1.913464
8907,1.138406,0.939471,nan,0.115560,nan,2.747587
8908,0.762142,0.939016,-9.583376,0.115546,32.284454,1.988862
8909,0.679573,0.854493,nan,0.115546,nan,1.800711
8910,0.792973,0.643102,-8.540254,0.115532,33.254665,2.045945
8911,1.227817,1.461003,nan,0.115532,nan,2.947183
8912,1.412096,1.419764,-5.507833,0.115518,33.430809,3.299697
8913,1.393130,1.221154,nan,0.115518,nan,3.295043
8914,1.139824,1.062881,-4.940027,0.115503,32.042892,2.759843
