update_num,q1_loss,q2_loss,actor_loss,alpha,entropy,td_error
8111,0.826712,0.756907,nan,0.121637,nan,2.097616
8112,0.880825,0.818665,-13.484715,0.121622,32.850464,2.228458
8113,1.351987,1.362206,nan,0.121622,nan,3.171511
8114,1.533380,1.048004,-14.895071,0.121606,30.320862,3.538856
8115,0.813110,0.722256,nan,0.121606,nan,2.074685
8116,0.870235,0.782611,-16.222464,0.121591,28.071274,2.200171
8117,1.030513,0.778977,nan,0.121591,nan,2.522517
8118,1.089341,0.826242,-15.477497,0.121576,28.491264,2.641853
8119,0.818695,0.846601,nan,0.121576,nan,2.060316
8120,0.588176,0.539607,-14.348475,0.121561,29.217167,1.597316
8121,1.203947,0.805460,nan,0.121561,nan,2.869358
8122,1.410900,0.942906,-15.207981,0.121545,28.290970,3.309134
8123,0.894301,0.769706,nan,0.121545,nan,2.257397
8124,0.687402,0.736191,-15.000994,0.121530,29.529318,1.819177
8125,0.885812,0.829093,nan,0.121530,nan,2.232248
8126,0.858806,0.830665,-15.118640,0.121515,30.249504,2.168674
8127,0.565752,0.543264,nan,0.121515,nan,1.582436
8128,0.591112,0.509538,-15.850977,0.121500,28.470488,1.599820
8129,0.768098,0.709015,nan,0.121500,nan,1.974420
8130,0.753377,0.521500,-14.839146,0.121485,30.209183,1.947586
8131,0.789565,0.654819,nan,0.121485,nan,2.032327
8132,1.124415,0.670746,-13.841482,0.121470,28.783964,2.719674
8133,0.914937,0.699656,nan,0.121470,nan,2.309030
8134,0.498596,0.612752,-14.832850,0.121454,30.114071,1.415788
8135,0.955195,0.448279,nan,0.121454,nan,2.366227
8136,0.846096,0.708714,-14.186750,0.121439,30.500183,2.160902
8137,0.699745,0.878297,nan,0.121439,nan,1.832272
8138,0.890922,0.932572,-14.994340,0.121424,30.631878,2.233861
8139,0.723565,0.758943,nan,0.121424,nan,1.887719
8140,0.888129,0.747116,-15.463928,0.121409,30.552443,2.258668
8141,0.832276,0.635696,nan,0.121409,nan,2.137753
8142,0.651938,0.693199,-15.191069,0.121393,29.878019,1.728453
8143,0.737869,1.005084,nan,0.121393,nan,1.904355
8144,0.566903,0.609581,-15.842457,0.121378,29.803070,1.550989
8145,0.704475,0.624481,nan,0.121378,nan,1.879065
8146,0.752971,0.627484,-16.414051,0.121363,28.198233,1.985351
8147,0.968588,0.942316,nan,0.121363,nan,2.403562
8148,0.537393,0.532831,-15.797162,0.121348,29.134209,1.526468
8149,0.922225,0.677034,nan,0.121348,nan,2.312805
8150,1.064066,0.871439,-14.176881,0.121333,27.692574,2.601126
8151,0.805343,0.864097,nan,0.121333,nan,2.046352
8152,1.028805,0.677396,-13.045120,0.121318,29.692612,2.548269
8153,0.930678,0.535928,nan,0.121318,nan,2.338414
8154,0.881313,0.822433,-15.921378,0.121303,31.712250,2.234930
8155,1.075322,0.814981,nan,0.121303,nan,2.602999
8156,0.804352,0.880479,-17.850433,0.121287,30.040436,2.032236
8157,0.790650,1.086860,nan,0.121287,nan,2.051021
8158,0.786207,1.069700,-15.482057,0.121272,30.438625,2.029243
8159,0.643562,0.713162,nan,0.121272,nan,1.732040
8160,0.660290,0.882233,-15.003063,0.121257,31.018522,1.743437
8161,0.658229,0.519273,nan,0.121257,nan,1.740433
8162,0.847102,1.056288,-17.493895,0.121242,27.531639,2.133075
8163,1.001929,0.745241,nan,0.121242,nan,2.488886
8164,1.119977,0.979093,-14.753738,0.121227,30.076576,2.732038
8165,0.999513,0.859004,nan,0.121227,nan,2.463515
8166,1.146962,0.975031,-15.549282,0.121212,29.256191,2.751599
8167,0.584028,0.879590,nan,0.121212,nan,1.620484
8168,0.845067,0.735898,-15.214045,0.121197,31.373541,2.138394
8169,1.077365,0.911961,nan,0.121197,nan,2.631492
8170,0.869430,0.907582,-15.645020,0.121181,30.925098,2.205945
8171,0.638423,0.659922,nan,0.121181,nan,1.754100
8172,0.738355,0.586254,-17.014824,0.121166,29.432407,1.940714
8173,0.971263,0.796826,nan,0.121166,nan,2.396029
8174,0.811297,0.873351,-16.456249,0.121151,30.520498,2.077859
8175,1.103514,1.082981,nan,0.121151,nan,2.680604
8176,0.749177,0.890592,-16.182381,0.121136,27.667118,1.967612
8177,0.515049,0.660000,nan,0.121136,nan,1.488641
8178,0.715921,0.828060,-15.620497,0.121121,28.357306,1.883520
8179,0.671747,0.745326,nan,0.121121,nan,1.783830
8180,0.629210,0.634025,-15.292418,0.121106,29.908821,1.696702
8181,0.997910,0.891119,nan,0.121106,nan,2.455158
8182,1.344280,1.327214,-16.496317,0.121091,30.815527,3.125813
8183,1.217026,1.222732,nan,0.121091,nan,2.875197
8184,0.683887,0.680182,-17.069935,0.121075,31.989786,1.797647
8185,0.766554,0.636090,nan,0.121075,nan,1.984642
8186,0.523825,0.426146,-16.615654,0.121060,28.096039,1.472167
8187,1.163365,1.084302,nan,0.121060,nan,2.748728
8188,0.562716,0.525366,-17.298565,0.121045,30.708485,1.535019
8189,1.821839,1.658476,nan,0.121045,nan,4.078445
8190,1.547303,1.300171,-14.058317,0.121030,30.559155,3.556346
8191,1.288043,1.235696,nan,0.121030,nan,3.030562
8192,0.813679,0.574126,-15.941374,0.121015,30.564169,2.081917
8193,0.704083,0.632702,nan,0.121015,nan,1.854990
8194,0.520972,0.671973,-14.835604,0.121000,30.320618,1.474823
8195,1.624847,1.355984,nan,0.121000,nan,3.692203
8196,1.199871,1.045621,-15.533617,0.120984,30.985401,2.817888
8197,0.919733,0.886997,nan,0.120984,nan,2.261241
8198,0.576121,0.784788,-15.485628,0.120969,29.341679,1.596359
8199,0.965137,0.994968,nan,0.120969,nan,2.377434
8200,0.684502,0.735407,-16.070446,0.120954,30.239574,1.823684
8201,0.874754,0.599216,nan,0.120954,nan,2.198145
8202,0.607006,0.496682,-16.515644,0.120939,30.537254,1.650500
8203,0.702297,0.576614,nan,0.120939,nan,1.847615
8204,1.278797,1.426163,-15.640984,0.120924,31.392414,2.998815
8205,1.198654,1.175892,nan,0.120924,nan,2.849034
8206,0.952209,1.015105,-14.346578,0.120908,29.042450,2.314130
8207,0.892329,0.925913,nan,0.120908,nan,2.222269
8208,0.674085,0.534421,-17.059519,0.120893,31.641174,1.787825
8209,0.776794,0.761306,nan,0.120893,nan,1.982334
8210,1.489283,1.306482,-16.434155,0.120878,31.914835,3.448219
8211,2.290587,1.958560,nan,0.120878,nan,5.024555
8212,0.867842,0.493673,-13.593866,0.120863,31.449558,2.203751
8213,0.625189,0.757738,nan,0.120863,nan,1.666234
8214,1.513016,1.287356,-16.272484,0.120847,30.502678,3.473576
8215,0.731409,0.578809,nan,0.120847,nan,1.906638
8216,0.662853,0.831021,-16.404945,0.120832,29.572365,1.749541
8217,1.241408,1.159751,nan,0.120832,nan,2.913571
8218,0.634919,0.581138,-16.413170,0.120817,29.647690,1.703361
8219,1.638892,1.550841,nan,0.120817,nan,3.708648
8220,1.105320,0.841124,-14.960106,0.120801,29.817013,2.666326
8221,2.631906,1.973731,nan,0.120801,nan,5.716676
8222,1.245400,0.804020,-14.775249,0.120786,30.431906,2.908561
8223,0.752758,0.700081,nan,0.120786,nan,1.960795
8224,0.644129,0.556383,-15.025431,0.120771,30.679199,1.709878
8225,1.687347,1.632509,nan,0.120771,nan,3.816827
8226,1.464851,1.131797,-16.571957,0.120756,30.135685,3.360148
8227,0.798244,0.802059,nan,0.120756,nan,2.038824
8228,1.296327,1.466064,-16.425087,0.120741,29.660454,3.028190
8229,0.763646,0.729297,nan,0.120741,nan,1.952335
8230,0.783639,0.799857,-14.965364,0.120726,29.157417,2.004519
8231,1.160407,1.331910,nan,0.120726,nan,2.760349
8232,1.611087,0.915161,-13.098446,0.120710,32.427860,3.661627
8233,1.269751,1.131337,nan,0.120710,nan,2.984165
8234,0.995583,0.866504,-15.953636,0.120695,28.773394,2.452732
8235,0.692967,0.670996,nan,0.120695,nan,1.806085
8236,0.979878,0.553228,-14.622869,0.120680,30.257038,2.350225
8237,1.272464,1.158800,nan,0.120680,nan,2.970368
8238,1.338097,1.184771,-15.371837,0.120665,31.909908,3.137179
8239,0.742331,0.611907,nan,0.120665,nan,1.909332
8240,1.129896,1.215478,-15.757683,0.120650,29.595695,2.698226
8241,1.591612,1.097943,nan,0.120650,nan,3.626473
8242,1.081469,0.707363,-15.678924,0.120635,30.576244,2.600980
8243,2.231857,3.706393,nan,0.120635,nan,4.893630
8244,1.395231,1.263241,-15.422735,0.120619,29.944855,3.237271
8245,1.236245,1.267068,nan,0.120619,nan,2.926565
8246,1.640747,1.095065,-13.681939,0.120604,28.804121,3.743683
8247,0.723923,0.642956,nan,0.120604,nan,1.888417
8248,1.385942,1.840627,-14.038603,0.120589,28.513313,3.199229
8249,2.156211,1.630403,nan,0.120589,nan,4.780155
8250,1.012939,0.822259,-16.404228,0.120574,31.967541,2.436273
8251,0.871659,0.526816,nan,0.120574,nan,2.189186
8252,2.698137,2.022029,-13.221485,0.120559,31.883602,5.850024
8253,0.740600,0.695203,nan,0.120559,nan,1.908171
8254,1.184431,0.894078,-14.747767,0.120544,30.604059,2.799645
8255,1.770112,1.034750,nan,0.120544,nan,3.977643
8256,1.701456,1.358573,-13.734293,0.120529,31.175173,3.842925
8257,1.607389,1.389083,nan,0.120529,nan,3.673178
8258,0.716803,0.692224,-18.693363,0.120514,30.920223,1.838091
8259,1.138805,1.255076,nan,0.120514,nan,2.723416
8260,1.837898,1.450542,-13.664886,0.120498,29.950378,4.102758
8261,2.643058,1.632698,nan,0.120498,nan,5.735390
8262,0.908926,0.760992,-15.224690,0.120483,31.286694,2.249532
8263,0.779207,0.910900,nan,0.120483,nan,1.989892
8264,0.965336,0.948694,-17.683132,0.120468,29.012672,2.386963
8265,1.103491,1.236365,nan,0.120468,nan,2.658567
8266,1.232416,0.962229,-14.699396,0.120453,29.524445,2.920950
8267,0.925801,1.106906,nan,0.120453,nan,2.309200
8268,0.721979,0.746034,-17.585787,0.120438,29.065699,1.860519
8269,1.373267,0.956200,nan,0.120438,nan,3.212258
8270,1.141940,1.402170,-15.812745,0.120423,29.836063,2.717213
8271,2.077715,1.166987,nan,0.120423,nan,4.588599
8272,0.666709,0.537500,-17.223141,0.120408,30.368710,1.774203
8273,1.461591,1.469631,nan,0.120408,nan,3.385741
8274,0.578459,0.668504,-14.880823,0.120393,30.224258,1.555417
8275,1.392839,1.087924,nan,0.120393,nan,3.231114
8276,1.046225,0.817367,-14.467384,0.120378,28.801971,2.536472
8277,0.755121,0.539843,nan,0.120378,nan,1.918718
8278,1.041264,0.839563,-15.792450,0.120363,29.108912,2.548178
8279,0.777585,0.866018,nan,0.120363,nan,1.972409
8280,1.295533,0.617430,-14.940548,0.120348,31.210299,3.052999
8281,1.318095,0.999145,nan,0.120348,nan,3.087190
8282,1.204267,1.145558,-14.553047,0.120333,29.946320,2.879392
8283,0.799155,0.802777,nan,0.120333,nan,2.018267
8284,1.834486,1.285950,-14.976619,0.120318,31.380871,4.094485
8285,1.334965,1.519418,nan,0.120318,nan,3.101268
8286,0.979911,0.894066,-13.971281,0.120304,29.942421,2.390263
8287,1.234576,0.894499,nan,0.120304,nan,2.931078
8288,1.282596,1.101515,-16.822472,0.120289,31.563894,2.983496
8289,0.888723,0.658128,nan,0.120289,nan,2.215511
8290,1.044485,0.516027,-16.565376,0.120274,29.349033,2.556639
8291,0.886763,0.607416,nan,0.120274,nan,2.229284
8292,0.951396,1.518777,-14.076346,0.120259,31.604334,2.354044
8293,0.735330,0.775482,nan,0.120259,nan,1.869803
8294,1.160648,1.225041,-13.515109,0.120244,29.876152,2.773298
8295,1.018129,1.151787,nan,0.120244,nan,2.456035
8296,0.732660,0.942964,-15.707875,0.120228,32.155106,1.906976
8297,0.646139,0.625835,nan,0.120228,nan,1.707785
8298,1.328664,1.108997,-13.671188,0.120214,29.085409,3.085268
8299,1.484952,1.497494,nan,0.120214,nan,3.413813
8300,0.491766,0.570061,-15.951878,0.120198,31.467585,1.377670
8301,0.739705,0.659966,nan,0.120198,nan,1.905108
8302,0.842659,1.007193,-15.216181,0.120183,30.233583,2.135969
8303,0.916902,1.369123,nan,0.120183,nan,2.286279
8304,0.779452,0.985678,-15.353642,0.120168,30.308228,1.990625
8305,0.977878,0.594976,nan,0.120168,nan,2.376560
8306,0.584800,0.670170,-14.526865,0.120153,29.464489,1.594068
8307,1.279782,0.993615,nan,0.120153,nan,3.040949
8308,0.620916,0.892215,-14.143744,0.120138,31.360752,1.648127
8309,1.499414,1.071028,nan,0.120138,nan,3.446281
8310,1.173548,0.769319,-16.833244,0.120123,30.175827,2.801352
8311,1.028792,1.204260,nan,0.120123,nan,2.495323
8312,1.064563,0.962460,-15.223867,0.120108,31.723824,2.568270
8313,1.108998,1.125922,nan,0.120108,nan,2.669583
8314,1.229710,1.012650,-15.847754,0.120093,30.630112,2.914229
8315,1.234832,0.932231,nan,0.120093,nan,2.891569
8316,1.006385,0.869288,-14.687319,0.120078,30.532505,2.438812
8317,0.840638,1.125578,nan,0.120078,nan,2.115298
8318,1.304967,1.807294,-12.437407,0.120063,32.381878,3.059928
8319,0.942822,0.763056,nan,0.120063,nan,2.330732
8320,1.024979,1.174566,-14.346871,0.120048,30.537045,2.475874
8321,1.049521,1.359615,nan,0.120048,nan,2.535748
8322,1.252048,1.097567,-14.302341,0.120033,29.727165,2.958274
8323,1.179640,1.194227,nan,0.120033,nan,2.845231
8324,0.524999,0.822897,-16.894098,0.120018,31.196110,1.454991
8325,0.820057,0.522905,nan,0.120018,nan,2.078226
8326,0.983464,1.108744,-13.547411,0.120003,30.040493,2.421960
8327,1.915038,1.517408,nan,0.120003,nan,4.262124
8328,1.199628,0.819118,-14.639372,0.119988,30.196081,2.870502
8329,1.045629,0.697927,nan,0.119988,nan,2.538963
8330,1.466225,0.960133,-15.382750,0.119973,29.627468,3.388978
8331,1.444167,1.352352,nan,0.119973,nan,3.359957
8332,0.786108,0.793563,-15.305172,0.119958,29.883327,2.025045
8333,0.961242,0.835694,nan,0.119958,nan,2.396029
8334,0.975140,0.956132,-17.654125,0.119943,31.050022,2.419025
8335,0.921669,0.729069,nan,0.119943,nan,2.281606
8336,1.197801,0.946076,-13.300493,0.119928,31.958336,2.856104
8337,0.998204,1.059314,nan,0.119928,nan,2.435327
8338,1.421221,1.064771,-13.610518,0.119913,30.529549,3.333474
8339,0.795558,0.971489,nan,0.119913,nan,2.046582
8340,0.856691,0.721633,-18.736698,0.119898,31.789404,2.162347
8341,0.782895,0.964971,nan,0.119898,nan,2.028913
8342,0.676185,0.613454,-18.559021,0.119883,29.341133,1.784978
8343,1.094776,2.289643,nan,0.119883,nan,2.665899
8344,0.890000,1.063611,-12.375118,0.119868,32.561371,2.267333
8345,0.787615,1.379849,nan,0.119868,nan,2.025074
8346,1.039002,1.807314,-15.411978,0.119853,31.047054,2.522502
8347,1.057890,1.048491,nan,0.119853,nan,2.598454
8348,1.043663,2.274816,-9.294524,0.119838,30.032488,2.538973
8349,0.947963,1.064292,nan,0.119838,nan,2.358152
8350,1.064965,1.096953,-15.180252,0.119823,31.988956,2.586601
8351,1.509483,0.971352,nan,0.119823,nan,3.474859
8352,0.812481,0.982111,-17.571701,0.119808,31.149048,2.030019
8353,1.295284,1.608987,nan,0.119808,nan,3.047178
8354,0.806498,1.113689,-13.095942,0.119793,32.607651,2.061521
8355,0.950243,0.963258,nan,0.119793,nan,2.328171
8356,0.848851,1.287160,-14.955675,0.119778,29.764763,2.135350
8357,1.453779,1.846596,nan,0.119778,nan,3.411443
8358,1.217434,0.960235,-15.914951,0.119763,30.488548,2.901038
8359,0.892180,1.481895,nan,0.119763,nan,2.268866
8360,0.803364,0.844522,-15.238484,0.119748,31.199324,2.080943
8361,1.116386,0.999784,nan,0.119748,nan,2.729730
8362,1.296912,1.176880,-12.261768,0.119733,31.488762,3.064048
8363,1.251065,1.033017,nan,0.119733,nan,2.964963
8364,1.435517,1.125096,-10.982832,0.119718,30.434074,3.377520
8365,0.984508,1.147664,nan,0.119718,nan,2.392986
8366,1.181302,1.173798,-15.291704,0.119703,28.460869,2.816951
8367,0.944257,1.096388,nan,0.119703,nan,2.362167
8368,1.291780,1.288924,-15.494455,0.119688,32.125492,3.065775
8369,1.026016,0.940257,nan,0.119688,nan,2.488441
8370,1.428663,1.739745,-16.150623,0.119673,30.145346,3.329899
8371,1.221645,1.103916,nan,0.119673,nan,2.940404
8372,1.102079,0.844187,-14.368191,0.119658,30.949892,2.665293
8373,1.310982,1.634507,nan,0.119658,nan,3.114213
8374,1.513700,1.816961,-13.971443,0.119643,29.061975,3.494231
8375,1.240834,1.581887,nan,0.119643,nan,2.954267
8376,0.982705,0.985071,-15.496645,0.119628,31.163275,2.417152
8377,1.610614,1.661114,nan,0.119628,nan,3.656359
8378,1.247404,1.545358,-12.785364,0.119613,32.541817,3.018316
8379,1.788988,1.408547,nan,0.119613,nan,4.054493
8380,1.795052,1.115549,-14.995867,0.119598,32.141426,4.081591
8381,0.974775,1.152403,nan,0.119598,nan,2.406557
8382,1.273362,1.277135,-12.533876,0.119583,30.203762,3.066310
8383,1.745454,1.124182,nan,0.119583,nan,4.033337
8384,1.372167,1.393353,-11.311836,0.119568,30.937904,3.266216
8385,1.414795,1.294963,nan,0.119568,nan,3.301733
8386,1.588325,1.670731,-10.406521,0.119553,32.599800,3.643846
8387,1.010472,0.999588,nan,0.119553,nan,2.513463
8388,1.127308,1.059149,-16.931614,0.119538,32.258823,2.724738
8389,2.955006,1.251359,nan,0.119538,nan,6.400623
8390,2.923182,1.584876,-15.027365,0.119523,32.390209,6.347899
8391,1.180004,1.323873,nan,0.119523,nan,2.863207
8392,1.944559,1.430612,-14.201200,0.119508,30.985516,4.400551
8393,1.403925,1.083240,nan,0.119508,nan,3.299798
8394,0.992781,0.738637,-16.918533,0.119493,31.917988,2.455514
8395,1.415263,1.531895,nan,0.119493,nan,3.284390
8396,1.923927,1.132536,-10.493313,0.119478,30.622259,4.354199
8397,1.002535,0.961921,nan,0.119478,nan,2.493814
8398,1.089264,1.260409,-10.601604,0.119463,28.292866,2.613477
8399,0.958347,0.705798,nan,0.119463,nan,2.361140
8400,0.928319,0.730209,-14.692715,0.119448,31.444248,2.346492
8401,1.460291,1.044771,nan,0.119448,nan,3.380991
8402,0.925430,0.836171,-14.414216,0.119433,33.256966,2.295664
8403,2.644595,1.702863,nan,0.119433,nan,5.794182
8404,1.171860,0.975894,-16.986778,0.119418,30.230783,2.808562
8405,1.365319,1.032966,nan,0.119418,nan,3.240548
8406,1.581597,1.252565,-15.214865,0.119403,29.458309,3.640894
8407,2.380349,1.650646,nan,0.119403,nan,5.254949
8408,0.839609,0.767701,-16.451376,0.119388,32.683937,2.155763
8409,1.060668,0.894672,nan,0.119388,nan,2.575959
8410,0.960244,0.862609,-15.621936,0.119373,30.250206,2.391144
8411,1.117266,1.037272,nan,0.119373,nan,2.722514
8412,1.637968,0.986988,-13.604898,0.119358,31.039392,3.736828
8413,1.312335,1.047674,nan,0.119358,nan,3.118266
8414,1.612611,0.861479,-10.667570,0.119343,30.627869,3.762170
8415,1.244253,1.361670,nan,0.119343,nan,2.959623
8416,1.735504,1.411209,-11.144321,0.119328,29.701618,3.949354
8417,1.565949,0.758877,nan,0.119328,nan,3.620635
8418,1.111425,0.981007,-10.840971,0.119314,31.612503,2.684659
8419,3.051518,0.872950,nan,0.119314,nan,6.624017
8420,1.677592,0.920407,-16.688263,0.119299,30.739878,3.885621
8421,1.039097,0.843688,nan,0.119299,nan,2.533518
8422,1.713442,0.792486,-16.127199,0.119284,29.703314,3.897487
8423,1.208948,1.653609,nan,0.119284,nan,2.904590
8424,1.688359,1.255441,-10.889137,0.119269,30.431217,3.883733
8425,1.955519,1.607277,nan,0.119269,nan,4.418316
8426,1.638768,1.243641,-11.747734,0.119254,32.522964,3.767964
8427,1.579601,1.176679,nan,0.119254,nan,3.617670
8428,1.096974,1.122256,-15.472807,0.119239,30.483284,2.653636
8429,0.944882,0.651305,nan,0.119239,nan,2.330580
8430,1.326781,2.184653,-10.488508,0.119225,31.526173,3.046299
8431,1.268871,1.526128,nan,0.119225,nan,2.992988
8432,1.214824,0.939289,-16.730946,0.119210,31.614491,2.866285
8433,2.201103,1.292941,nan,0.119210,nan,4.843944
8434,1.430686,1.198462,-11.807014,0.119195,31.395733,3.374404
8435,1.826808,1.092954,nan,0.119195,nan,4.178735
8436,1.554608,1.052485,-12.869892,0.119180,31.209873,3.626533
8437,1.294264,1.104396,nan,0.119180,nan,3.057625
8438,2.289076,1.113550,-12.233862,0.119165,32.713020,5.037253
8439,1.830812,1.160545,nan,0.119165,nan,4.161329
8440,1.090967,0.822846,-14.968233,0.119150,31.620367,2.683639
8441,1.500567,1.149063,nan,0.119150,nan,3.496149
8442,1.418972,1.391105,-13.758606,0.119135,32.286766,3.333028
8443,1.731224,0.793191,nan,0.119135,nan,3.946821
8444,3.276409,1.629623,-10.381208,0.119120,31.128170,7.050981
8445,1.248228,1.374790,nan,0.119120,nan,2.936086
8446,1.393572,1.072787,-13.345661,0.119105,33.024128,3.291427
8447,1.428077,0.760032,nan,0.119105,nan,3.358759
8448,2.100190,1.848785,-12.276138,0.119090,31.623817,4.684760
8449,1.282143,0.907160,nan,0.119090,nan,3.061739
8450,1.715212,1.342731,-14.274628,0.119075,30.884542,3.869011
8451,1.311653,1.331035,nan,0.119075,nan,3.101325
8452,1.500371,1.321660,-11.338110,0.119060,30.509520,3.497222
8453,2.167964,1.190483,nan,0.119060,nan,4.804417
8454,1.793618,1.040305,-8.567464,0.119045,32.581657,4.109962
8455,1.303668,0.647233,nan,0.119045,nan,3.082752
8456,3.614214,1.853981,-9.764828,0.119030,31.945549,7.698112
8457,2.667764,1.877236,nan,0.119030,nan,5.821298
8458,2.246722,3.714022,-10.232034,0.119015,30.749506,5.016780
8459,1.632526,2.283188,nan,0.119015,nan,3.770790
8460,2.872912,2.357055,-9.148657,0.119000,30.400913,6.245033
8461,1.499947,1.508743,nan,0.119000,nan,3.463735
8462,1.155657,1.046835,-16.979982,0.118985,30.156612,2.776779
8463,2.340497,1.308340,nan,0.118985,nan,5.128919
8464,1.646056,0.635369,-16.182034,0.118971,30.713924,3.777819
8465,1.420958,1.272766,nan,0.118971,nan,3.277552
8466,1.819473,0.893521,-14.116012,0.118956,31.835846,4.109402
8467,1.366266,1.113034,nan,0.118956,nan,3.208709
8468,0.926700,0.968822,-15.840351,0.118941,32.238441,2.331929
8469,0.916672,0.811211,nan,0.118941,nan,2.246995
8470,1.043950,0.856601,-10.392175,0.118926,31.006798,2.500088
8471,0.831129,0.527549,nan,0.118926,nan,2.149198
8472,0.937203,1.198242,-16.588123,0.118911,33.030548,2.346883
8473,1.224189,1.131010,nan,0.118911,nan,2.930087
8474,1.031711,1.114668,-13.612415,0.118896,30.599541,2.477857
8475,1.372853,1.514864,nan,0.118896,nan,3.153389
8476,1.129944,1.378983,-14.097185,0.118881,30.854563,2.707788
8477,1.119010,1.282698,nan,0.118881,nan,2.671500
8478,0.650074,0.902991,-17.429810,0.118866,31.852734,1.723307
